ip,rtt,ttl
121.42.7.247,1,119
121.42.114.1,8,56
121.42.114.200,5,56
121.42.115.45,4,56
121.42.157.87,4,120
121.42.115.96,3,56
121.42.10.17,2,57
121.42.135.122,2,119
121.42.74.1,1,119
121.42.242.53,1,121
121.42.95.17,0,56
121.42.5.189,0,56
121.42.122.179,0,119
121.42.95.153,0,119
121.42.66.178,0,119
121.42.70.76,1,56
121.42.21.140,0,56
121.42.127.166,0,56
121.42.75.119,0,56
121.42.79.1,0,119
121.42.67.20,1,119
121.42.67.203,1,119
121.42.125.44,0,56
121.42.120.7,2,56
121.42.120.58,1,56
121.42.14.224,0,95
121.42.77.44,9,56
121.42.162.194,6,56
121.42.100.103,5,56
121.42.65.242,5,119
121.42.78.162,5,119
121.42.71.6,0,119
121.42.83.138,0,56
121.42.106.110,1,119
121.42.74.183,0,56
121.42.242.236,0,121
121.42.132.36,7,119
121.42.208.239,7,56
121.42.106.246,6,119
121.42.111.48,5,56
121.42.171.37,5,120
121.42.77.226,4,56
121.42.26.234,4,57
121.42.111.184,3,56
121.42.79.4,1,119
121.42.79.187,3,56
121.42.21.227,2,119
121.42.134.157,2,119
121.42.135.2,1,56
121.42.69.21,1,119
121.42.135.53,0,56
121.42.4.73,0,119
121.42.73.108,0,56
121.42.53.5,1,121
121.42.86.250,1,56
121.42.73.121,0,119
121.42.76.151,1,56
121.42.94.108,5,56
121.42.117.129,3,119
121.42.118.9,1,56
121.42.66.139,0,119
121.42.88.112,0,56
121.42.96.65,0,56
121.42.85.98,0,119
121.42.86.25,0,119
121.42.141.182,0,57
121.42.4.2,1,119
121.42.10.85,6,56
121.42.82.245,4,119
121.42.76.164,4,56
121.42.99.194,2,119
121.42.196.16,2,56
121.42.122.91,1,119
121.42.37.89,1,57
121.42.122.227,0,119
121.42.75.80,1,56
121.42.95.226,1,56
121.42.192.63,1,56
121.42.88.210,0,56
121.42.101.151,0,119
121.42.87.176,8,56
121.42.7.51,1,119
121.42.89.137,0,56
121.42.75.123,0,56
121.42.83.2,0,119
121.42.235.59,0,56
121.42.105.201,1,56
121.42.250.218,0,63
121.42.65.64,1,56
121.42.127.78,1,56
121.42.95.34,1,119
121.42.230.197,0,62
121.42.127.214,0,119
121.42.78.123,0,119
121.42.101.56,0,119
121.42.96.68,0,56
121.42.107.158,0,56
121.42.96.251,0,119
121.42.7.216,1,119
121.42.68.70,0,57
121.42.81.217,0,56
121.42.100.120,1,56
121.42.243.64,1,95
121.42.132.84,1,56
121.42.84.217,0,119
121.42.101.154,1,119
121.42.102.81,1,119
121.42.71.129,1,56
121.42.90.211,0,119
121.42.91.252,1,119
121.42.93.215,1,119
121.42.110.139,0,119
121.42.5.25,0,119
121.42.74.5,4,119
121.42.92.187,0,56
121.42.69.91,2,56
121.42.93.228,0,119
121.42.99.45,4,119
121.42.234.185,5,56
121.42.242.1,3,57
121.42.116.220,2,56
121.42.77.48,2,56
121.42.11.108,2,57
121.42.65.170,1,56
121.42.65.166,1,56
121.42.88.73,0,56
121.42.112.1,1,119
121.42.107.161,0,56
121.42.118.177,1,56
121.42.108.88,1,56
121.42.67.233,0,119
121.42.80.54,1,56
121.42.98.17,1,56
121.42.72.150,1,119
121.42.105.52,0,56
121.42.99.58,0,119
121.42.83.142,0,56
121.42.121.182,1,119
121.42.74.107,1,119
121.42.111.65,1,56
121.42.95.187,0,119
121.42.118.82,1,56
121.42.123.139,1,119
121.42.112.99,1,119
121.42.113.26,1,56
121.42.71.36,0,56
121.42.21.196,1,119
121.42.81.10,0,56
121.42.86.254,0,56
121.42.126.169,1,119
121.42.77.154,1,56
121.42.77.150,1,56
121.42.117.146,0,119
121.42.66.29,1,119
121.42.101.17,1,56
121.42.123.44,0,56
121.42.118.180,1,56
121.42.232.25,0,56
121.42.119.107,0,56
121.42.79.217,2,56
121.42.90.4,1,119
121.42.104.24,0,119
121.42.75.193,0,56
121.42.69.145,0,56
121.42.109.246,1,119
121.42.105.65,2,56
121.42.94.112,1,56
121.42.229.214,1,57
121.42.83.248,2,119
121.42.83.244,2,119
121.42.122.108,1,119
121.42.66.6,1,119
121.42.74.226,2,56
121.42.107.24,1,119
121.42.6.77,0,119
121.42.132.252,0,119
121.42.123.142,1,119
121.42.124.69,0,56
121.42.86.55,0,119
121.42.68.64,1,57
121.42.97.118,1,56
121.42.108.218,0,56
121.42.72.204,6,119
121.42.116.71,5,119
121.42.110.3,5,119
121.42.15.2,3,121
121.42.121.33,0,119
121.42.116.84,0,119
121.42.99.198,0,119
121.42.87.100,0,56
121.42.87.104,0,56
121.42.78.13,1,56
121.42.74.203,2,56
121.42.111.218,5,56
121.42.132.157,4,56
121.42.89.167,0,56
121.42.71.123,1,56
121.42.102.204,2,56
121.42.115.43,0,56
121.42.91.25,1,56
121.42.75.247,1,56
121.42.120.5,1,56
121.42.69.94,0,56
121.42.14.158,1,57
121.42.93.1,1,119
121.42.82.85,0,56
121.42.15.15,0,62
121.42.57.137,0,56
121.42.126.20,0,119
121.42.121.46,0,119
121.42.105.205,0,56
121.42.94.214,0,56
121.42.94.218,0,56
121.42.230.123,0,63
121.42.165.1,0,56
121.42.77.246,1,57
121.42.84.107,1,119
121.42.118.43,0,56
121.42.231.74,0,57
121.42.17.241,0,58
121.42.133.182,1,119
121.42.97.25,1,119
121.42.103.73,1,119
121.42.80.48,1,56
121.42.72.153,1,119
121.42.126.33,0,119
121.42.242.20,2,57
121.42.100.44,0,119
121.42.100.48,1,56
121.42.84.84,0,119
121.42.87.219,1,56
121.42.123.5,0,56
121.42.20.57,0,119
121.42.81.4,3,56
121.42.113.149,3,56
121.42.20.187,16,119
121.42.233.188,0,56
121.42.98.87,0,119
121.42.69.213,1,119
121.42.73.87,1,56
121.42.116.224,1,56
121.42.106.51,1,119
121.42.106.55,1,119
121.42.87.196,1,57
121.42.95.77,1,119
121.42.127.248,0,119
121.42.146.215,1,120
121.42.253.100,0,56
121.42.108.118,0,56
121.42.89.254,0,119
121.42.114.92,0,56
121.42.135.0,3,56
121.42.104.94,2,56
121.42.14.154,2,56
121.42.75.196,2,56
121.42.93.55,1,56
121.42.67.124,1,119
121.42.113.56,1,56
121.42.97.112,0,56
121.42.124.192,0,56
121.42.246.12,0,127
121.42.82.34,0,56
121.42.33.102,1,57
121.42.98.141,1,57
121.42.4.27,1,56
121.42.76.130,0,56
121.42.4.88,0,56
121.42.121.186,1,119
121.42.110.245,0,56
121.42.110.249,0,56
121.42.95.54,0,119
121.42.100.163,1,56
121.42.242.185,2,57
121.42.132.118,1,56
121.42.36.55,1,57
121.42.154.224,1,56
121.42.13.83,0,57
121.42.126.173,1,119
121.42.117.70,1,119
121.42.117.74,1,119
121.42.100.140,1,56
121.42.106.170,0,56
121.42.37.210,1,56
121.42.18.34,0,60
121.42.70.183,0,119
121.42.119.137,1,56
121.42.68.33,1,119
121.42.102.198,0,56
121.42.115.113,5,56
121.42.91.28,5,56
121.42.104.148,4,119
121.42.76.59,3,56
121.42.65.98,1,56
121.42.11.149,1,57
121.42.122.36,3,119
121.42.106.147,2,56
121.42.111.108,1,56
121.42.20.236,0,119
121.42.79.108,0,56
121.42.124.99,1,56
121.42.71.92,0,56
121.42.7.251,0,119
121.42.134.49,1,119
121.42.103.67,1,119
121.42.120.75,3,56
121.42.93.4,3,119
121.42.109.86,2,119
121.42.82.153,1,120
121.42.91.218,0,119
121.42.80.17,0,56
121.42.51.138,0,56
121.42.98.90,0,119
121.42.115.167,2,56
121.42.91.147,4,119
121.42.93.194,2,119
121.42.74.39,5,119
121.42.127.19,4,56
121.42.127.23,4,56
121.42.111.85,2,56
121.42.117.189,2,119
121.42.148.49,2,56
121.42.6.87,2,119
121.42.172.1,2,62
121.42.85.202,0,119
121.42.69.201,0,119
121.42.93.123,1,119
121.42.99.24,1,119
121.42.77.82,1,56
121.42.5.91,6,119
121.42.117.166,4,119
121.42.122.151,4,119
121.42.89.58,0,56
121.42.133.212,0,119
121.42.114.86,0,56
121.42.104.97,0,56
121.42.135.70,0,56
121.42.120.129,1,119
121.42.125.116,1,57
121.42.69.179,1,119
121.42.73.4,0,119
121.42.98.209,0,56
121.42.187.131,0,120
121.42.83.176,1,56
121.42.127.138,1,56
121.42.96.172,0,120
121.42.21.231,3,119
121.42.124.186,3,56
121.42.22.4,3,56
121.42.233.69,2,56
121.42.109.35,0,119
121.42.174.100,0,127
121.42.238.244,0,62
121.42.115.116,0,56
121.42.104.216,0,56
121.42.135.124,2,119
121.42.72.238,1,119
121.42.109.225,0,56
121.42.41.42,1,56
121.42.196.27,1,56
121.42.87.32,1,56
121.42.145.109,1,63
121.42.145.105,1,126
121.42.132.8,0,56
121.42.127.115,1,56
121.42.35.240,1,120
121.42.66.150,1,119
121.42.20.67,0,119
121.42.188.249,3,56
121.42.182.87,2,120
121.42.67.24,2,119
121.42.43.28,1,56
121.42.102.2,0,56
121.42.97.81,1,56
121.42.94.146,1,56
121.42.75.91,1,56
121.42.20.107,0,119
121.42.189.91,0,62
121.42.108.9,0,56
121.42.70.83,3,56
121.42.102.167,8,119
121.42.134.43,8,119
121.42.72.138,4,119
121.42.33.116,4,121
121.42.151.1,4,56
121.42.76.25,3,56
121.42.82.141,3,119
121.42.72.251,3,119
121.42.120.78,4,56
121.42.109.154,3,56
121.42.116.50,2,119
121.42.69.75,1,56
121.42.75.181,1,56
121.42.143.202,0,121
121.42.82.119,3,56
121.42.76.38,2,56
121.42.91.135,2,119
121.42.115.235,2,56
121.42.121.12,1,119
121.42.99.232,1,56
121.42.46.232,1,56
121.42.230.134,0,57
121.42.138.165,0,120
121.42.78.134,0,119
121.42.79.8,0,119
121.42.112.203,2,56
121.42.7.168,0,119
121.42.108.174,0,56
121.42.44.23,1,57
121.42.191.92,0,56
121.42.72.134,0,119
121.42.135.73,0,56
121.42.82.19,1,56
121.42.82.132,0,119
121.42.91.113,1,119
121.42.120.197,1,56
121.42.84.228,1,119
121.42.181.206,1,121
121.42.37.220,1,56
121.42.119.28,0,56
121.42.85.102,5,119
121.42.7.158,1,119
121.42.113.112,1,56
121.42.75.177,0,56
121.42.91.13,0,56
121.42.56.242,1,121
121.42.51.152,1,56
121.42.93.89,1,119
121.42.91.126,1,119
121.42.98.197,1,119
121.42.125.184,1,56
121.42.110.177,0,119
121.42.5.142,0,119
121.42.204.174,1,120
121.42.88.84,5,56
121.42.88.214,3,56
121.42.205.208,3,56
121.42.67.73,2,119
121.42.123.246,2,119
121.42.119.193,1,56
121.42.8.25,1,121
121.42.8.62,1,56
121.42.243.76,0,95
121.42.95.198,1,119
121.42.42.155,1,56
121.42.96.72,1,56
121.42.70.132,0,119
121.42.209.209,2,57
121.42.21.148,0,56
121.42.124.155,0,56
121.42.9.7,1,57
121.42.92.245,0,56
121.42.93.102,1,119
121.42.104.204,1,56
121.42.135.192,0,56
121.42.69.238,1,119
121.42.201.183,1,56
121.42.4.226,1,56
121.42.117.2,1,119
121.42.170.249,1,120
121.42.242.196,1,57
121.42.98.188,0,119
121.42.109.142,0,56
121.42.73.41,1,119
121.42.73.102,0,56
121.42.121.220,0,119
121.42.65.139,0,56
121.42.101.28,1,56
121.42.79.57,1,56
121.42.101.158,2,119
121.42.133.103,0,56
121.42.21.138,1,56
121.42.69.62,0,56
121.42.91.9,0,56
121.42.98.75,0,56
121.42.177.157,1,56
121.42.151.4,1,120
121.42.104.182,0,56
121.42.107.35,3,119
121.42.107.165,1,56
121.42.85.151,1,119
121.42.140.27,1,56
121.42.183.44,4,120
121.42.7.200,3,119
121.42.68.68,3,57
121.42.134.12,3,119
121.42.22.5,2,56
121.42.68.97,2,56
121.42.72.121,0,119
121.42.69.93,0,56
121.42.92.241,1,56
121.42.104.82,1,56
121.42.109.120,0,119
121.42.104.195,0,56
121.42.76.84,0,56
121.42.151.194,1,56
121.42.76.145,1,56
121.42.75.20,1,56
121.42.109.133,7,56
121.42.151.123,7,120
121.42.120.185,7,56
121.42.82.178,6,119
121.42.77.123,3,56
121.42.225.13,2,63
121.42.179.233,1,56
121.42.111.229,0,56
121.42.231.69,1,57
121.42.112.103,0,119
121.42.89.7,0,56
121.42.190.48,0,120
121.42.14.27,1,57
121.42.71.156,0,119
121.42.75.164,1,56
121.42.72.152,0,119
121.42.109.20,1,56
121.42.98.71,2,56
121.42.115.201,0,56
121.42.96.121,0,56
121.42.142.90,1,56
121.42.80.52,1,56
121.42.80.81,1,56
121.42.32.158,0,121
121.42.82.2,0,56
121.42.104.78,0,119
121.42.75.195,1,56
121.42.115.101,1,56
121.42.115.214,0,56
121.42.120.163,1,119
121.42.125.172,1,56
121.42.91.172,3,119
121.42.91.233,2,56
121.42.83.217,0,119
121.42.65.164,0,56
121.42.35.120,1,56
121.42.236.15,0,56
121.42.84.157,0,119
121.42.118.54,0,56
121.42.75.101,0,56
121.42.236.92,0,62
121.42.66.200,0,119
121.42.118.184,1,56
121.42.6.210,1,119
121.42.70.3,0,119
121.42.123.146,0,119
121.42.7.165,1,119
121.42.21.180,1,119
121.42.81.8,1,56
121.42.81.37,1,56
121.42.32.165,1,121
121.42.90.252,0,56
121.42.82.33,0,56
121.42.135.180,1,56
121.42.120.176,1,56
121.42.125.150,1,56
121.42.93.148,1,119
121.42.234.196,0,57
121.42.109.16,4,56
121.42.93.209,1,119
121.42.87.73,0,56
121.42.74.105,0,119
121.42.88.13,0,56
121.42.225.166,0,127
121.42.84.238,0,119
121.42.78.184,0,119
121.42.17.244,0,58
121.42.107.214,1,56
121.42.206.165,0,120
121.42.90.2,0,119
121.42.92.228,0,56
121.42.115.97,1,56
121.42.91.27,1,56
121.42.208.23,1,56
121.42.135.158,0,119
121.42.125.163,0,56
121.42.136.222,1,56
121.42.98.234,0,119
121.42.99.39,1,119
121.42.94.187,0,56
121.42.77.148,1,56
121.42.204.98,1,56
121.42.5.137,1,119
121.42.196.252,1,120
121.42.98.58,1,119
121.42.120.59,0,56
121.42.135.58,0,56
121.42.184.161,10,56
121.42.93.3,11,119
121.42.135.171,9,119
121.42.104.241,9,120
121.42.105.46,8,119
121.42.83.242,4,119
121.42.100.17,5,56
121.42.5.153,9,119
121.42.100.213,5,119
121.42.132.129,4,56
121.42.88.94,4,56
121.42.85.22,3,119
121.42.6.150,3,56
121.42.133.3,2,119
121.42.20.190,2,119
121.42.112.152,2,119
121.42.97.116,1,56
121.42.97.145,1,119
121.42.109.179,1,56
121.42.106.24,1,119
121.42.87.98,0,56
121.42.106.220,1,119
121.42.88.134,0,56
121.42.12.233,0,57
121.42.118.233,0,56
121.42.21.145,1,56
121.42.253.239,1,57
121.42.67.241,1,56
121.42.102.202,1,56
121.42.102.231,1,119
121.42.104.65,0,119
121.42.98.89,0,119
121.42.143.236,1,56
121.42.110.218,0,119
121.42.94.212,0,56
121.42.204.194,1,56
121.42.111.158,1,56
121.42.101.38,0,56
121.42.95.248,0,119
121.42.123.195,0,119
121.42.6.253,2,56
121.42.67.231,3,119
121.42.71.44,3,56
121.42.103.71,2,119
121.42.103.100,2,119
121.42.22.156,1,56
121.42.109.3,0,56
121.42.135.54,0,56
121.42.104.96,0,56
121.42.116.4,1,119
121.42.116.65,1,119
121.42.120.222,2,56
121.42.121.27,1,119
121.42.5.3,0,119
121.42.117.43,1,119
121.42.100.42,1,119
121.42.65.215,0,119
121.42.25.15,7,57
121.42.107.45,2,119
121.42.101.78,1,56
121.42.20.130,1,119
121.42.38.87,0,57
121.42.227.4,0,56
121.42.71.34,0,56
121.42.79.225,1,56
121.42.113.147,0,56
121.42.237.240,0,120
121.42.113.176,0,56
121.42.68.98,1,56
121.42.68.135,0,56
121.42.29.198,1,56
121.42.115.84,0,56
121.42.109.34,0,119
121.42.122.5,1,119
121.42.235.195,0,56
121.42.235.199,0,56
121.42.106.49,1,119
121.42.74.156,1,119
121.42.122.201,1,119
121.42.6.69,2,119
121.42.107.85,1,119
121.42.18.31,0,60
121.42.133.52,1,56
121.42.79.215,0,56
121.42.71.157,0,119
121.42.114.90,1,56
121.42.114.119,1,56
121.42.68.142,0,56
121.42.71.194,1,119
121.42.120.46,0,56
121.42.208.26,0,57
121.42.115.115,0,56
121.42.161.21,1,120
121.42.125.209,1,56
121.42.126.14,0,119
121.42.65.43,0,119
121.42.242.35,0,57
121.42.135.217,0,56
121.42.126.248,0,56
121.42.110.243,0,56
121.42.77.199,1,56
121.42.225.56,0,63
121.42.127.188,0,56
121.42.118.64,1,56
121.42.112.23,1,119
121.42.20.233,0,119
121.42.86.53,0,119
121.42.190.104,0,120
121.42.124.190,1,56
121.42.80.82,0,56
121.42.124.219,1,56
121.42.71.201,0,119
121.42.80.119,1,56
121.42.239.5,0,120
121.42.120.77,1,56
121.42.89.165,3,56
121.42.97.33,2,56
121.42.68.17,2,119
121.42.227.91,1,56
121.42.81.38,1,56
121.42.81.75,1,56
121.42.80.126,2,56
121.42.135.41,5,56
121.42.137.3,2,56
121.42.203.7,2,56
121.42.77.27,2,56
121.42.242.141,0,121
121.42.242.137,0,57
121.42.47.47,3,121
121.42.84.37,2,119
121.42.225.33,2,126
121.42.117.68,3,119
121.42.132.58,1,56
121.42.123.26,1,119
121.42.118.104,0,56
121.42.97.23,6,119
121.42.102.119,5,119
121.42.71.76,5,56
121.42.199.154,5,120
121.42.134.76,4,120
121.42.90.69,3,56
121.42.81.82,3,56
121.42.51.52,2,56
121.42.135.72,1,56
121.42.185.12,1,56
121.42.144.39,0,62
121.42.4.30,1,56
121.42.83.121,1,56
121.42.196.65,1,56
121.42.122.30,0,119
121.42.87.149,1,56
121.42.48.13,1,120
121.42.138.238,1,56
121.42.20.49,0,119
121.42.123.66,1,119
121.42.10.113,2,120
121.42.86.233,0,56
121.42.127.17,1,56
121.42.95.7,1,56
121.42.243.0,1,95
121.42.132.139,0,56
121.42.67.27,0,119
121.42.210.57,5,56
121.42.108.126,4,56
121.42.102.109,4,56
121.42.80.1,3,56
121.42.97.146,3,119
121.42.90.76,2,56
121.42.92.45,2,56
121.42.8.137,2,56
121.42.20.11,1,119
121.42.143.119,1,57
121.42.132.179,0,56
121.42.70.86,0,56
121.42.182.91,0,120
121.42.108.116,0,56
121.42.67.238,0,119
121.42.113.64,4,56
121.42.103.13,2,119
121.42.102.232,2,119
121.42.92.52,2,56
121.42.186.112,2,120
121.42.15.64,1,121
121.42.94.91,1,56
121.42.100.93,1,56
121.42.4.177,0,119
121.42.99.177,1,56
121.42.65.210,0,119
121.42.106.100,0,119
121.42.5.201,1,56
121.42.79.11,1,119
121.42.7.105,0,119
121.42.113.54,0,56
121.42.71.41,0,56
121.42.119.145,1,56
121.42.103.101,1,119
121.42.103.138,0,56
121.42.103.20,0,56
121.42.68.249,0,119
121.42.22.117,0,56
121.42.72.52,0,56
121.42.30.190,1,56
121.42.239.198,0,120
121.42.105.184,0,56
121.42.145.103,0,126
121.42.111.38,0,56
121.42.74.151,0,119
121.42.65.226,0,119
121.42.85.105,0,119
121.42.192.109,1,56
121.42.119.135,0,56
121.42.79.222,0,56
121.42.124.107,0,56
121.42.97.65,0,56
121.42.113.177,0,56
121.42.103.145,1,56
121.42.113.214,1,56
121.42.69.198,0,119
121.42.110.122,0,119
121.42.77.194,0,56
121.42.117.119,0,119
121.42.74.167,0,119
121.42.70.26,1,119
121.42.88.217,0,56
121.42.124.97,0,56
121.42.86.60,1,119
121.42.102.151,0,56
121.42.227.60,0,56
121.42.159.166,0,121
121.42.114.120,1,56
121.42.114.157,0,56
121.42.113.221,0,56
121.42.80.233,1,56
121.42.96.75,0,56
121.42.67.70,0,119
121.42.6.251,1,56
121.42.21.85,1,56
121.42.133.220,0,119
121.42.89.172,1,56
121.42.108.158,1,56
121.42.124.220,1,56
121.42.125.1,0,56
121.42.114.164,0,56
121.42.81.189,0,56
121.42.44.212,1,56
121.42.73.1,3,119
121.42.202.242,3,56
121.42.116.203,1,56
121.42.230.7,1,57
121.42.77.210,1,56
121.42.122.81,1,119
121.42.90.183,0,56
121.42.76.44,0,56
121.42.224.152,0,120
121.42.121.165,0,119
121.42.65.76,1,56
121.42.127.68,0,56
121.42.87.144,0,56
121.42.180.27,0,56
121.42.101.161,0,56
121.42.85.45,1,119
121.42.70.129,0,119
121.42.133.210,0,119
121.42.97.30,0,119
121.42.113.96,5,56
121.42.125.8,3,56
121.42.68.155,3,56
121.42.181.146,1,57
121.42.66.142,0,119
121.42.88.157,8,56
121.42.107.168,7,56
121.42.18.29,6,60
121.42.79.54,6,56
121.42.102.116,4,119
121.42.119.177,3,56
121.42.134.77,2,120
121.42.134.114,1,119
121.42.71.214,0,119
121.42.82.138,0,119
121.42.228.228,1,121
121.42.4.21,1,56
121.42.52.44,1,120
121.42.126.152,1,119
121.42.74.17,0,119
121.42.95.2,0,56
121.42.87.160,0,56
121.42.134.121,0,119
121.42.80.139,0,56
121.42.97.245,1,56
121.42.91.132,0,119
121.42.77.60,2,56
121.42.5.88,1,119
121.42.95.18,1,56
121.42.100.88,1,56
121.42.75.83,0,56
121.42.112.106,2,119
121.42.20.231,1,119
121.42.85.148,1,119
121.42.142.32,0,56
121.42.108.123,0,56
121.42.124.139,1,56
121.42.113.61,0,56
121.42.142.192,0,56
121.42.103.252,2,119
121.42.69.1,1,119
121.42.69.50,1,56
121.42.228.106,1,120
121.42.239.115,1,120
121.42.15.55,1,62
121.42.228.219,2,57
121.42.93.108,2,119
121.42.46.87,1,120
121.42.83.154,3,56
121.42.100.104,1,56
121.42.78.126,1,119
121.42.101.101,1,119
121.42.118.187,0,56
121.42.89.4,0,56
121.42.119.142,0,56
121.42.133.252,0,119
121.42.193.182,1,56
121.42.90.89,0,56
121.42.72.60,0,56
121.42.108.190,1,119
121.42.72.109,0,120
121.42.224.26,2,120
121.42.98.194,0,119
121.42.234.83,1,121
121.42.87.10,0,56
121.42.111.33,0,56
121.42.231.41,0,62
121.42.84.220,0,119
121.42.107.108,3,119
121.42.123.149,2,119
121.42.96.118,2,56
121.42.75.152,3,56
121.42.104.201,0,56
121.42.30.181,0,121
121.42.73.44,0,119
121.42.94.124,3,56
121.42.4.245,3,56
121.42.117.114,4,119
121.42.111.49,4,56
121.42.88.76,2,56
121.42.112.46,2,119
121.42.236.194,2,127
121.42.101.204,1,119
121.42.124.104,4,56
121.42.92.65,1,56
121.42.150.52,2,120
121.42.68.210,1,56
121.42.80.241,0,56
121.42.22.151,1,56
121.42.103.33,1,119
121.42.72.13,0,119
121.42.119.233,1,56
121.42.81.197,1,56
121.42.81.246,1,56
121.42.255.237,0,120
121.42.109.139,1,56
121.42.76.87,0,56
121.42.99.210,0,56
121.42.122.76,0,119
121.42.117.130,0,119
121.42.5.244,0,56
121.42.95.190,1,119
121.42.133.6,0,119
121.42.107.211,1,56
121.42.122.92,1,119
121.42.66.18,2,119
121.42.5.229,1,56
121.42.12.71,1,57
121.42.101.20,1,56
121.42.123.89,0,119
121.42.139.186,0,56
121.42.112.149,0,119
121.42.67.178,0,56
121.42.133.217,1,119
121.42.103.158,1,56
121.42.80.194,2,57
121.42.90.240,0,56
121.42.115.220,0,56
121.42.82.181,0,119
121.42.105.217,5,56
121.42.74.215,3,56
121.42.17.22,2,58
121.42.107.27,1,119
121.42.6.131,1,56
121.42.118.230,5,56
121.42.70.237,4,119
121.42.140.141,4,56
121.42.113.234,2,119
121.42.81.150,0,56
121.42.134.228,1,56
121.42.92.167,0,56
121.42.92.216,0,119
121.42.120.182,1,56
121.42.229.9,1,57
121.42.110.155,1,119
121.42.114.177,1,56
121.42.40.1,0,120
121.42.90.144,2,56
121.42.44.199,2,120
121.42.98.46,1,119
121.42.97.253,4,56
121.42.224.44,0,63
121.42.125.169,2,56
121.42.93.151,2,119
121.42.234.190,1,120
121.42.76.234,1,119
121.42.116.236,0,56
121.42.78.2,1,56
121.42.25.106,2,57
121.42.6.93,4,119
121.42.111.221,4,56
121.42.132.202,3,56
121.42.79.162,2,56
121.42.118.46,0,56
121.42.67.68,0,119
121.42.227.124,1,63
121.42.125.21,1,56
121.42.92.120,0,56
121.42.104.4,0,56
121.42.143.50,1,56
121.42.104.53,1,56
121.42.135.177,1,56
121.42.98.237,0,119
121.42.83.72,0,119
121.42.34.223,1,121
121.42.121.198,0,119
121.42.97.206,0,56
121.42.56.168,1,121
121.42.108.198,0,56
121.42.108.247,0,56
121.42.104.244,1,120
121.42.86.184,1,119
121.42.126.185,0,119
121.42.87.208,0,56
121.42.123.8,0,56
121.42.225.187,0,56
121.42.133.49,0,56
121.42.7.2,1,119
121.42.89.112,1,56
121.42.94.42,5,56
121.42.95.66,1,119
121.42.127.251,0,119
121.42.20.73,10,119
121.42.231.51,10,57
121.42.166.59,8,56
121.42.79.52,7,56
121.42.96.226,6,119
121.42.134.134,2,119
121.42.103.213,2,56
121.42.115.23,0,56
121.42.69.12,0,119
121.42.10.72,1,121
121.42.109.182,1,56
121.42.69.232,1,119
121.42.115.72,4,56
121.42.73.35,0,119
121.42.116.7,0,119
121.42.65.161,0,56
121.42.100.152,0,119
121.42.132.121,1,56
121.42.231.91,1,121
121.42.18.36,3,60
121.42.85.146,3,119
121.42.102.56,2,56
121.42.141.58,1,121
121.42.114.33,5,56
121.42.68.244,5,119
121.42.72.71,5,119
121.42.120.34,5,56
121.42.119.241,5,56
121.42.69.117,4,119
121.42.48.120,3,120
121.42.236.114,1,127
121.42.89.2,1,56
121.42.20.238,1,119
121.42.8.22,0,62
121.42.114.232,0,56
121.42.68.197,1,56
121.42.80.252,0,56
121.42.76.78,1,56
121.42.120.225,1,56
121.42.105.135,1,56
121.42.74.102,0,119
121.42.125.76,1,56
121.42.80.228,0,56
121.42.134.236,0,56
121.42.81.208,0,56
121.42.135.29,0,56
121.42.75.219,0,56
121.42.82.172,0,119
121.42.125.212,1,56
121.42.110.73,1,119
121.42.77.145,2,56
121.42.208.148,2,56
121.42.242.135,2,121
121.42.111.97,1,56
121.42.96.116,0,56
121.42.113.1,0,56
121.42.7.238,0,119
121.42.14.83,0,56
121.42.14.105,0,57
121.42.80.181,2,56
121.42.81.184,1,56
121.42.90.202,1,119
121.42.82.57,1,56
121.42.91.166,0,119
121.42.135.220,0,56
121.42.116.154,0,119
121.42.65.62,0,119
121.42.153.122,0,56
121.42.117.178,5,119
121.42.101.202,2,119
121.42.119.82,0,56
121.42.66.61,0,119
121.42.107.209,0,56
121.42.124.44,0,119
121.42.232.132,1,56
121.42.21.236,0,119
121.42.22.2,0,56
121.42.81.137,2,56
121.42.134.189,1,119
121.42.90.178,1,56
121.42.92.178,1,56
121.42.91.51,1,56
121.42.93.142,0,119
121.42.121.116,0,119
121.42.216.211,1,56
121.42.74.3,0,119
121.42.162.56,0,56
121.42.5.30,0,119
121.42.122.140,0,119
121.42.93.27,0,56
121.42.98.228,0,119
121.42.126.103,1,119
121.42.77.46,1,56
121.42.11.113,0,56
121.42.94.209,0,56
121.42.181.37,1,56
121.42.75.2,0,56
121.42.66.46,1,119
121.42.6.176,0,56
121.42.112.147,1,119
121.42.7.13,0,119
121.42.21.218,0,119
121.42.227.125,0,56
121.42.227.162,0,120
121.42.90.131,1,56
121.42.92.154,0,119
121.42.98.8,0,56
121.42.97.240,1,56
121.42.98.113,0,119
121.42.104.235,0,119
121.42.83.140,0,56
121.42.100.39,1,119
121.42.74.243,0,56
121.42.78.45,0,119
121.42.66.204,3,119
121.42.118.228,2,56
121.42.175.136,2,62
121.42.7.33,1,119
121.42.133.157,2,56
121.42.199.103,2,56
121.42.32.118,0,56
121.42.233.26,0,57
121.42.92.107,0,56
121.42.186.131,1,56
121.42.143.11,1,121
