ip,rtt,ttl
60.209.101.90,6,55
60.209.67.231,5,55
60.209.101.128,11,55
60.209.116.6,8,55
60.209.87.174,5,55
60.209.72.104,6,55
60.209.113.240,3,55
60.209.69.82,2,55
60.209.113.124,7,55
60.209.118.223,3,55
60.209.103.33,6,55
60.209.119.128,4,55
60.209.102.8,11,55
60.209.111.74,1,55
60.209.103.71,11,55
60.209.120.120,6,55
60.209.111.112,5,55
60.209.116.49,8,55
60.209.120.163,10,55
60.209.79.243,12,55
60.209.74.108,7,55
60.209.107.5,8,55
60.209.86.201,12,55
60.209.98.211,9,55
60.209.81.41,9,55
60.209.113.96,8,55
60.209.118.93,12,55
60.209.118.235,3,55
60.209.90.115,4,55
60.209.119.17,9,55
60.209.68.146,6,55
60.209.97.238,1,55
60.209.109.19,6,55
60.209.109.237,2,55
60.209.122.207,6,55
60.209.117.124,8,55
60.209.73.160,6,55
60.209.74.254,10,55
60.209.113.28,13,55
60.209.101.152,1,55
60.209.85.33,2,119
60.209.69.253,8,55
60.209.107.222,4,55
60.209.121.238,2,55
60.209.122.62,6,55
60.209.106.117,7,55
60.209.75.164,4,55
60.209.81.187,9,55
60.209.103.95,12,55
60.209.109.20,7,55
60.209.116.151,13,55
60.209.111.136,15,55
60.209.114.183,2,55
60.209.85.148,2,55
60.209.121.9,8,55
60.209.117.205,3,55
60.209.97.146,10,55
60.209.89.55,4,55
60.209.122.63,6,55
60.209.73.58,13,55
60.209.119.41,3,55
60.209.75.62,10,55
60.209.70.98,7,55
60.209.107.7,4,55
60.209.79.130,11,55
60.209.81.251,8,55
60.209.96.185,6,55
60.209.113.12,13,55
60.209.72.70,6,55
60.209.104.10,1,55
60.209.116.59,7,55
60.209.79.212,2,55
60.209.87.139,10,55
60.209.109.166,10,55
60.209.120.173,1,55
60.209.85.249,7,55
60.209.112.51,13,55
60.209.118.95,3,55
60.209.81.7,9,55
60.209.85.246,6,55
60.209.92.92,6,55
60.209.98.176,11,55
60.209.87.221,10,55
60.209.113.123,14,55
60.209.115.98,10,55
60.209.97.30,6,119
60.209.119.212,8,55
60.209.92.89,7,55
60.209.106.1,0,247
60.209.125.237,1,247
60.209.107.71,7,55
60.209.73.13,11,55
60.209.75.234,8,55
60.209.68.112,2,55
60.209.104.111,7,55
60.209.97.27,10,55
60.209.87.2,9,55
60.209.99.2,7,246
60.209.81.97,8,55
60.209.109.230,10,55
60.209.72.98,2,55
60.209.117.89,9,55
60.209.67.34,2,55
60.209.113.21,8,55
60.209.81.206,10,55
60.209.112.152,8,55
60.209.69.219,12,55
60.209.104.108,11,55
60.209.74.102,3,55
60.209.121.203,8,55
60.209.89.125,7,55
60.209.74.23,10,55
60.209.115.199,9,55
60.209.98.39,10,55
60.209.115.196,5,55
60.209.120.57,8,55
60.209.95.7,0,247
60.209.81.35,5,55
60.209.85.81,3,55
60.209.120.54,6,55
60.209.117.171,13,55
60.209.122.29,6,55
60.209.87.249,10,55
60.209.106.173,6,55
60.209.85.114,5,55
60.209.107.26,4,55
60.209.102.105,6,55
60.209.89.174,8,55
60.209.68.141,6,55
60.209.116.208,4,55
60.209.118.5,8,55
60.209.109.185,10,55
60.209.96.17,10,55
60.209.96.151,6,55
60.209.121.66,3,55
60.209.103.232,1,55
60.209.97.194,10,55
60.209.87.14,8,55
60.209.118.114,6,55
60.209.122.119,8,55
60.209.106.111,10,55
60.209.100.211,2,55
60.209.113.193,8,55
60.209.122.228,2,55
60.209.109.14,6,55
60.209.112.17,13,55
60.209.70.79,11,55
60.209.70.86,6,55
60.209.85.143,11,55
60.209.107.178,9,55
60.209.115.64,14,55
60.209.98.51,10,55
60.209.72.90,10,55
60.209.113.242,3,55
60.209.74.69,11,55
60.209.70.151,3,55
60.209.119.178,8,55
60.209.122.57,2,55
60.209.120.221,2,55
60.209.81.27,37,55
60.209.84.161,2,247
60.209.68.105,5,55
60.209.96.180,8,55
60.209.85.230,7,55
60.209.87.241,3,55
60.209.116.220,14,55
60.209.83.6,6,55
60.209.69.212,7,55
60.209.85.237,7,55
60.209.104.5,10,55
60.209.89.220,10,55
60.209.121.78,2,55
60.209.97.11,11,55
60.209.72.134,1,55
60.209.96.63,10,55
60.209.104.92,2,55
60.209.115.93,7,55
60.209.97.18,6,55
60.209.101.1,6,55
60.209.104.99,2,55
60.209.85.107,5,55
60.209.97.83,11,55
60.209.112.133,14,55
60.209.106.103,6,55
60.209.74.138,7,55
60.209.104.164,3,55
60.209.115.180,8,55
60.209.112.140,8,55
60.209.81.71,9,55
60.209.109.6,12,55
60.209.73.212,6,55
60.209.120.38,2,55
60.209.67.30,11,55
60.209.96.144,10,55
60.209.115.187,9,55
60.209.112.205,10,55
60.209.103.225,2,55
60.209.117.191,14,55
60.209.115.252,8,55
60.209.122.49,6,55
60.209.114.32,5,55
60.209.75.216,12,55
60.209.120.110,6,55
60.209.72.34,6,55
60.209.112.10,14,55
60.209.79.176,2,55
60.209.80.19,6,244
60.209.72.57,2,55
60.209.106.147,7,55
60.209.67.91,2,55
60.209.115.57,4,55
60.209.67.215,7,55
60.209.68.198,2,55
60.209.109.50,12,55
60.209.67.220,6,55
60.209.86.233,10,55
60.209.87.185,11,55
60.209.100.144,6,55
60.209.96.13,7,55
60.209.69.71,11,55
60.209.122.93,9,55
60.209.87.208,11,55
60.209.67.46,3,55
60.209.102.87,6,55
60.209.83.17,5,55
60.209.83.141,6,55
60.209.98.14,1,55
60.209.125.121,0,247
60.209.94.51,3,55
60.209.98.222,13,55
60.209.90.99,4,55
60.209.89.231,8,55
60.209.74.35,9,55
60.209.102.150,11,55
60.209.83.146,11,55
60.209.106.47,2,55
60.209.107.254,8,55
60.209.98.245,10,55
60.209.113.175,7,55
60.209.96.74,10,55
60.209.101.12,2,55
60.209.101.136,1,55
60.209.113.238,13,55
60.209.116.183,12,55
60.209.106.70,11,55
60.209.121.41,3,55
60.209.108.229,1,247
60.209.102.211,9,55
60.209.89.186,9,55
60.209.101.141,6,55
60.209.103.84,7,55
60.209.103.79,14,55
60.209.111.120,11,55
60.209.87.59,8,55
60.209.117.158,8,55
60.209.121.249,9,55
60.209.96.29,6,55
60.209.100.223,2,246
60.209.111.125,6,55
60.209.114.167,12,55
60.209.86.192,9,55
60.209.67.31,2,55
60.209.102.166,10,55
60.209.114.172,8,55
60.209.119.25,9,55
60.209.98.96,5,55
60.209.97.229,2,55
60.209.105.177,5,247
60.209.119.30,2,55
60.209.74.20,8,55
60.209.113.254,7,55
60.209.67.212,2,55
60.209.69.63,11,55
60.209.107.213,4,55
60.209.87.1,5,247
60.209.116.142,8,119
60.209.67.223,2,55
60.209.89.171,11,55
60.209.96.14,1,55
60.209.83.138,6,55
60.209.72.96,2,55
60.209.74.100,3,55
60.209.100.208,7,55
60.209.90.96,11,55
60.209.72.220,6,55
60.209.87.16,11,55
60.209.91.57,4,247
60.209.102.151,6,55
60.209.81.33,9,55
60.209.98.53,6,55
60.209.108.22,8,55
60.209.87.247,4,55
60.209.74.224,10,55
60.209.101.133,7,55
60.209.90.107,9,55
60.209.103.76,2,55
60.209.81.157,14,55
60.209.113.239,13,55
60.209.116.207,9,55
60.209.72.78,7,55
60.209.111.117,4,55
60.209.108.37,1,247
60.209.101.144,12,55
60.209.121.65,13,55
60.209.94.90,168,55
60.209.73.150,6,55
60.209.103.87,1,55
60.209.114.164,12,55
60.209.116.222,7,55
60.209.119.22,3,55
60.209.75.154,11,55
60.209.111.128,6,55
60.209.121.80,9,55
60.209.109.12,7,55
60.209.72.166,7,55
60.209.81.15,9,55
60.209.114.175,13,55
60.209.68.118,16,55
60.209.87.229,7,55
60.209.117.197,9,55
60.209.106.233,6,55
60.209.73.67,6,55
60.209.69.225,13,55
60.209.81.103,4,55
60.209.109.136,7,55
60.209.122.55,11,55
60.209.73.199,6,55
60.209.75.71,9,55
60.209.73.223,6,55
60.209.89.45,11,55
60.209.118.65,3,55
60.209.119.33,13,55
60.209.99.10,8,119
60.209.75.203,7,55
60.209.75.227,10,55
60.209.106.91,7,55
60.209.122.179,5,55
60.209.100.82,7,55
60.209.70.148,6,55
60.209.89.94,4,55
60.209.102.25,6,55
60.209.89.118,10,55
60.209.117.179,8,55
60.209.96.157,6,55
60.209.86.43,8,55
60.209.122.37,10,55
60.209.109.82,7,55
60.209.107.80,13,55
60.209.68.138,7,55
60.209.113.113,15,55
60.209.87.204,8,55
60.209.125.65,10,247
60.209.102.74,2,55
60.209.118.11,9,55
60.209.103.238,1,55
60.209.112.23,14,55
60.209.97.80,11,55
60.209.122.125,5,55
60.209.113.30,10,55
60.209.104.161,6,55
60.209.86.215,5,55
60.209.98.241,11,55
60.209.113.162,8,55
60.209.113.186,7,55
60.209.67.168,6,55
60.209.112.202,7,55
60.209.106.66,1,55
60.209.119.184,13,55
60.209.71.136,6,55
60.209.85.140,2,55
60.209.69.19,12,55
60.209.115.249,8,55
60.209.97.252,1,55
60.209.79.22,7,55
60.209.72.60,7,55
60.209.108.225,11,247
60.209.120.107,5,55
60.209.79.202,7,55
60.209.117.154,9,55
60.209.96.177,2,55
60.209.87.31,5,55
60.209.107.236,11,55
60.209.116.165,8,55
60.209.87.211,3,55
60.209.73.56,11,55
60.209.91.13,7,247
60.209.104.2,10,55
60.209.98.68,2,55
60.209.94.54,3,55
60.209.75.60,13,55
60.209.101.89,6,55
60.209.112.43,7,55
60.209.103.32,11,55
60.209.115.90,13,55
60.209.98.167,1,55
60.209.106.73,1,55
60.209.79.28,6,55
60.209.119.204,8,55
60.209.114.120,7,55
60.209.105.248,1,246
60.209.116.237,7,55
60.209.87.37,9,55
60.209.121.95,9,55
60.209.117.161,8,55
60.209.118.234,7,55
60.209.117.80,9,55
60.209.122.19,10,55
60.209.107.69,8,55
60.209.121.194,3,55
60.209.98.74,7,55
60.209.118.157,8,55
60.209.73.144,8,55
60.209.72.232,3,55
60.209.75.148,7,55
60.209.116.243,13,55
60.209.73.159,2,55
60.209.74.236,7,55
60.209.73.145,10,55
60.209.75.149,4,55
60.209.89.39,4,55
60.209.81.169,12,55
60.209.75.163,10,55
60.209.70.96,6,55
60.209.121.101,9,55
60.209.124.129,10,247
60.209.100.76,3,55
60.209.89.54,4,55
60.209.89.40,8,55
60.209.102.19,7,55
60.209.85.247,4,55
60.209.79.98,13,55
60.209.106.245,11,55
60.209.100.77,10,55
60.209.67.170,7,55
60.209.113.107,2,55
60.209.109.148,11,55
60.209.102.34,10,55
60.209.102.20,11,55
60.209.97.28,1,55
60.209.68.39,10,55
60.209.86.244,8,55
60.209.118.77,12,55
60.209.69.146,8,55
60.209.104.109,11,55
60.209.87.107,9,55
60.209.113.122,2,55
60.209.73.90,10,55
60.209.83.209,6,55
60.209.112.150,2,55
60.209.113.108,13,55
60.209.83.96,10,55
60.209.68.160,10,55
60.209.98.25,10,55
60.209.90.167,4,55
60.209.122.191,7,55
60.209.70.11,3,55
60.209.83.221,10,55
60.209.115.197,14,55
60.209.79.88,10,55
60.209.120.55,1,55
60.209.90.54,8,55
60.209.105.225,1,246
60.209.80.16,7,53
60.209.101.204,7,55
60.209.101.91,10,55
60.209.86.230,9,55
60.209.116.194,9,55
60.209.85.162,6,55
60.209.87.97,12,55
60.209.121.52,10,55
60.209.117.57,9,55
60.209.103.34,7,55
60.209.100.22,10,55
60.209.103.159,2,55
60.209.111.188,6,55
60.209.68.127,6,55
60.209.92.5,7,55
60.209.98.11,6,55
60.209.71.145,7,55
60.209.111.200,1,55
60.209.96.199,2,55
60.209.98.134,10,55
60.209.69.234,6,55
60.209.114.235,8,55
60.209.121.171,13,55
60.209.105.215,5,246
60.209.72.183,11,55
60.209.107.103,8,55
60.209.119.93,3,55
60.209.73.227,10,55
60.209.114.122,16,55
60.209.104.24,8,55
60.209.107.251,13,55
60.209.80.82,12,55
60.209.74.187,6,55
60.209.73.108,11,55
60.209.75.231,5,55
60.209.118.236,8,55
60.209.127.146,8,55
60.209.112.65,14,55
60.209.116.180,3,55
60.209.87.40,11,55
60.209.75.112,5,55
60.209.81.120,13,55
60.209.115.112,4,55
60.209.113.53,14,55
60.209.85.129,7,55
60.209.121.38,3,55
60.209.89.122,7,55
60.209.67.127,4,55
60.209.94.177,1,247
60.209.69.131,7,55
60.209.89.3,5,55
60.209.68.234,2,55
60.209.119.226,4,55
60.209.70.115,12,55
60.209.78.1,5,247
60.209.70.111,5,55
60.209.96.166,10,55
60.209.108.61,6,247
60.209.100.40,1,55
60.209.106.196,11,55
60.209.102.102,11,55
60.209.83.53,13,55
60.209.90.164,11,55
60.209.103.247,10,55
60.209.116.246,13,55
60.209.107.121,8,55
60.209.90.11,5,55
60.209.67.233,6,55
60.209.112.32,7,55
60.209.67.50,10,55
60.209.101.201,2,55
60.209.96.110,6,55
60.209.115.79,11,55
60.209.118.28,13,55
60.209.113.71,7,55
60.209.101.48,7,55
60.209.74.39,11,55
