ip,rtt,ttl
120.27.18.191,1,121
120.27.18.235,1,57
120.27.124.143,0,62
120.27.0.15,0,127
120.27.91.24,0,96
120.27.23.113,1,57
120.27.0.137,0,63
120.27.76.165,0,99
120.27.95.92,1,57
120.27.88.156,0,99
120.27.54.179,0,57
120.27.80.214,0,99
120.27.19.129,1,56
120.27.14.252,1,57
120.27.8.162,0,57
120.27.9.9,0,121
120.27.53.198,0,121
120.27.11.77,1,57
120.27.83.111,1,95
120.27.104.242,1,56
120.27.13.242,1,57
120.27.103.73,0,56
120.27.20.43,1,121
120.27.20.102,1,121
120.27.112.139,1,62
120.27.81.212,1,95
120.27.21.140,1,57
120.27.19.33,1,121
120.27.88.237,0,99
120.27.112.25,0,56
120.27.22.28,0,57
120.27.21.159,1,57
120.27.16.124,1,121
120.27.91.194,0,96
120.27.19.107,1,121
120.27.19.222,1,121
120.27.23.85,1,57
120.27.23.188,1,121
120.27.72.160,0,61
120.27.54.51,0,57
120.27.26.171,1,56
120.27.103.154,1,56
120.27.10.220,0,121
120.27.27.58,1,56
120.27.13.201,1,121
120.27.80.147,0,99
120.27.104.152,1,57
120.27.23.75,1,57
120.27.76.159,0,99
120.27.38.129,2,56
120.27.114.104,0,56
120.27.18.248,1,57
120.27.69.115,4,63
120.27.88.170,2,99
120.27.41.112,1,120
120.27.8.81,0,95
120.27.51.118,0,232
120.27.16.31,1,57
120.27.76.9,0,99
120.27.101.196,0,56
120.27.35.170,10,56
120.27.95.240,9,57
120.27.73.13,7,99
120.27.47.215,3,56
120.27.54.223,0,56
120.27.14.71,1,57
120.27.63.172,0,63
120.27.77.133,0,99
120.27.55.44,1,56
120.27.91.188,0,96
120.27.10.123,3,57
120.27.1.228,0,127
120.27.13.46,0,57
120.27.62.103,0,63
120.27.19.118,0,57
120.27.23.4,0,121
120.27.18.93,1,57
120.27.88.42,0,99
120.27.88.86,5,99
120.27.47.100,5,57
120.27.63.36,2,63
120.27.74.121,1,58
120.27.74.180,1,58
120.27.12.168,0,95
120.27.25.46,1,56
120.27.25.157,1,57
120.27.54.108,1,57
120.27.14.11,0,95
120.27.77.86,5,99
120.27.76.84,3,99
120.27.11.180,2,57
120.27.77.105,0,99
120.27.77.208,0,99
120.27.12.4,1,121
120.27.17.215,5,57
120.27.80.117,0,99
120.27.88.236,4,99
120.27.14.55,5,57
120.27.74.44,3,58
120.27.15.104,1,121
120.27.68.242,0,63
120.27.26.122,0,127
120.27.80.191,0,99
120.27.19.102,3,57
120.27.89.150,0,96
120.27.89.209,0,96
120.27.20.151,2,57
120.27.24.35,0,56
120.27.17.51,1,57
120.27.10.27,0,121
120.27.69.172,3,63
120.27.6.1,3,62
120.27.88.140,3,99
120.27.29.248,2,56
120.27.22.77,0,57
120.27.91.10,0,96
120.27.91.113,0,96
120.27.126.169,0,56
120.27.24.115,0,121
120.27.72.140,0,61
120.27.88.214,0,99
120.27.54.234,0,120
120.27.89.73,0,96
120.27.77.95,0,99
120.27.9.112,753,57
120.27.35.67,1,56
120.27.109.24,0,126
120.27.34.159,1,56
120.27.46.67,0,56
120.27.88.99,0,99
120.27.3.22,0,127
120.27.54.174,0,57
120.27.17.158,7,121
120.27.10.129,6,57
120.27.77.24,3,99
120.27.39.147,0,56
120.27.68.162,0,63
120.27.12.197,0,57
120.27.6.12,0,56
120.27.118.69,2,120
120.27.80.202,0,99
120.27.14.89,0,57
120.27.72.60,0,61
120.27.17.244,1,121
120.27.72.171,0,61
120.27.11.182,1,57
120.27.60.121,0,63
120.27.25.52,1,57
120.27.19.9,1,57
120.27.76.187,0,99
120.27.16.229,1,121
120.27.72.37,0,61
120.27.28.178,1,57
120.27.13.39,1,57
120.27.26.73,0,121
120.27.26.200,3,57
120.27.71.75,2,63
120.27.22.226,0,95
120.27.78.55,0,58
120.27.77.11,0,99
120.27.13.189,0,57
120.27.80.142,0,99
120.27.95.140,1,120
120.27.18.40,1,57
120.27.25.150,1,57
120.27.18.236,0,95
120.27.80.186,0,99
120.27.26.44,0,57
120.27.88.165,0,99
120.27.91.216,0,96
120.27.71.220,0,63
120.27.8.22,1,121
120.27.88.209,1,99
120.27.80.82,0,99
120.27.36.88,0,56
120.27.49.114,0,120
120.27.15.228,9,57
120.27.13.73,0,57
120.27.21.19,0,95
120.27.22.201,1,57
120.27.8.184,0,57
120.27.78.242,4,58
120.27.2.9,3,63
120.27.18.120,2,57
120.27.88.105,3,99
120.27.19.190,0,57
